id,ACTION
16805,0.9997141660262306
16806,0.9994482971198593
16807,0.8181908903686035
16808,0.9925454287000471
16809,0.9996672826735158
16810,0.8859115019448817
16811,0.9898649328779016
16812,0.9924041017905809
16813,0.9850964505609078
16814,0.9995241351018733
16815,0.9997872340425532
16816,0.9975
16817,0.9974525493896351
16818,0.9957646120678025
16819,0.9990800821744208
16820,0.9999542040666789
16821,0.9740685258542879
16822,0.9996597184853719
16823,0.9981440377171086
16824,0.9995467249078829
16825,0.9992034646549663
16826,0.9957102888083814
16827,0.9414937354776334
16828,0.9871592840093534
16829,0.9999422909534336
16830,0.9997348358729075
16831,0.8663589340099308
16832,0.9980989531538867
16833,0.9999270072992701
16834,0.9693630316926674
16835,0.5376623872244876
16836,0.9986524330792228
16837,0.997599599825158
16838,0.9997593344566787
16839,0.9798082518367147
16840,1
16841,0.9896063325719149
16842,0.9974618173286035
16843,0.9963553087235236
16844,1
16845,0.9988616282527494
16846,0.9179470194962142
16847,0.9691204113508146
16848,0.9981769560288625
16849,0.9846088390584998
16850,0.9961809202700453
16851,0.9996744837869587
16852,0.9985614324828164
16853,0.9433221452537144
16854,0.8667466860222277
16855,0.9992235353631326
16856,0.9533679698801604
16857,0.9952603406326034
16858,0.9477967008032728
16859,0.9987663857917195
16860,0.9994710392400888
16861,0.9272848105433816
16862,0.9826225927873488
16863,0.996583098722693
16864,0.9987708350678368
16865,0.9964385793418051
16866,0.9979651023742484
16867,0.9998604884522635
16868,0.9921932295869783
16869,0.9988081070239866
16870,0.9705074235728354
16871,0.9977235649872047
16872,0.9990638576204652
16873,0.996319215214136
16874,0.9982656543600893
16875,0.995987154387729
16876,0.9987268040430767
16877,0.9550564967990159
16878,0.9966514116817998
16879,0.5992242146432529
16880,0.9939679966872346
16881,0.9781517317948094
16882,0.9994289868704885
16883,0.9993585863079177
16884,0.9991920314637482
16885,0.9963268984079654
16886,0.9953616664965534
16887,0.9221245008641755
16888,0.9992242428811389
16889,0.9171920736480392
16890,0.9952646211423536
16891,0.9986524330792228
16892,0.9991048693148591
16893,0.963668277386179
16894,0.9542197784294558
16895,0.9349675296331779
16896,0.9911846590255098
16897,0.9994221492496342
16898,0.6409477691307892
16899,0.9983189035750639
16900,0.9998181818181818
16901,0.9890087319871832
16902,0.9932519144140072
16903,0.9917438837167534
16904,0.8753748298010738
16905,0.9937065041157396
16906,0.9945226512154288
16907,0.9866509092786067
16908,0.9671003703755161
16909,0.9212076577119177
16910,0.9779632421259514
16911,0.9999088145896657
16912,0.6654805480857122
16913,0.992500681536864
16914,0.9999368625546381
16915,0.9055705833765333
16916,0.9997938962289442
16917,0.999669368267136
16918,0.9118406496915848
16919,0.9913655358749542
16920,0.9994374098340305
16921,0.981879359800254
16922,0.997616939972267
16923,0.9955310342850651
16924,0.9862986522653117
16925,0.9986558243176049
16926,0.9982230930353546
16927,0.9742652312388465
16928,0.9953287006563447
16929,0.9948984771573604
16930,0.9990192305304274
16931,0.9995041806736298
16932,0.9796137478292191
16933,0.9064129886192005
16934,0.9991673194689983
16935,0.9994341986325488
16936,0.8314225562521943
16937,0.9999946409431939
16938,0.998139918656753
16939,0.9965820292309414
16940,0.9958469514466286
16941,0.9993142805465335
16942,0.9496732625589323
16943,0.9990293714622511
16944,0.9999088145896657
16945,1
16946,0.9922499681179293
16947,0.7736238312159375
16948,0.9987250384024577
16949,0.9845403654114497
16950,0.994331428676286
16951,0.8750108529178163
16952,0.7774997227895135
16953,0.9998741678571094
16954,0.9962101019140115
16955,0.9877296307222495
16956,0.9956858716633508
16957,0.9546347689580127
16958,0.9991420071061963
16959,0.998345128556958
16960,0.966914257583375
16961,0.9984927280773769
16962,0.999190320039075
16963,0.9959872459622148
16964,0.9919251884937362
16965,0.999892959749822
16966,0.9065899738563055
16967,0.999983922829582
16968,0.9919182484639417
16969,0.9865962945784373
16970,0.9972180918295364
16971,0.9973428733228595
16972,0.9043704107853707
16973,0.9991006308668874
16974,0.9578076849598807
16975,0.999604145228154
16976,0.9785044472072745
16977,0.5701916819400649
16978,0.999983922829582
16979,0.9954216283162001
16980,0.9982176674180644
16981,0.9987500546684137
16982,0.9987532617065337
16983,0.9974093961013872
16984,0.8697889530921497
16985,0.9997141660262306
16986,0.9996548399518417
16987,0.9416116130246566
16988,0.9706427710996257
16989,0.9993784716106424
16990,0.9854942360863269
16991,0.9986009138148814
16992,0.9986368905297164
16993,0.9168241673612622
16994,0.9795133779264215
16995,0.7841379094842839
16996,0.8863544418641989
16997,0.9870571598285303
16998,0.35549468744918594
16999,0.9960177966309345
17000,0.9995773377932174
17001,0.9953990380564725
17002,0.9958189802780624
17003,0.9990891395583755
17004,0.9841967979678736
17005,0.9991081881678702
17006,0.9724291440940188
17007,0.9966330291330291
17008,0.999774011299435
17009,0.99984375
17010,0.9982410316422822
17011,0.9981695506658954
17012,0.9993263665290563
17013,0.888778758355737
17014,0.9993263665290563
17015,0.9877275114591291
17016,0.9993364941123478
17017,0.991984224395627
17018,0.9994255208222662
17019,0.9864456639039386
17020,0.9969537795840533
17021,0.9975943135114709
17022,0.99914834413693
17023,0.9988787128123272
17024,0.9982378921653057
17025,0.9938924364735539
17026,0.9990293714622511
17027,1
17028,0.98757143264721
17029,0.9958593340253205
17030,0.9958866696285017
17031,0.9969117647058823
17032,0.7461608786044477
17033,1
17034,0.9990332129018913
17035,0.9979587932259834
17036,0.2896886021050607
17037,0.9988805222934074
17038,0.9951282907703893
17039,0.9967727710584724
17040,0.9801963369438599
17041,0.9980177952654715
17042,0.9989183530373196
17043,0.998619504387428
17044,0.9679657637600495
17045,0.9702121212121213
17046,0.9855971233206349
17047,0.9866165674421136
17048,0.9703644971893159
17049,0.9754719304816727
17050,0.9991229127385755
17051,0.9565633394669552
17052,0.9990892615219447
17053,0.9999622641509434
17054,0.9996551724137932
17055,0.9982131642354628
17056,0.9919650734933245
17057,0.9996511138265107
17058,0.9996584816993394
17059,0.9846072321657906
17060,0.9991066287186813
17061,0.6932410591961089
17062,0.2199713437683508
17063,0.9123479145685409
17064,0.9993930567396041
17065,0.7040830952028341
17066,1
17067,0.972604377209662
17068,0.999047619047619
17069,0.998075714299296
17070,0.9955721561969441
17071,0.999219698346948
17072,0.9984638970904786
17073,0.9980096822559641
17074,0.9924571681103481
17075,0.9722888982446394
17076,0.9228405042407547
17077,0.9972924450901962
17078,0.9970725382954246
17079,0.9993340603230141
17080,0.11482854639574641
17081,0.997727958619328
17082,0.9978571428571428
17083,0.9936669479254802
17084,0.9838648382365919
17085,0.9913408772088385
17086,0.9984940933289355
17087,0.9970209499569542
17088,0.9974262044371847
17089,0.9988988011362758
17090,0.9919882214369846
17091,0.9998909018480643
17092,0.9900095983052085
17093,0.942093641533843
17094,0.9994255208222662
17095,1
17096,0.9956553456961059
17097,0.8958345300145497
17098,0.927520257183228
17099,0.9984275649809378
17100,0.9938739089177294
17101,0.9626402643378347
17102,0.9658969179345597
17103,0.999513937269475
17104,0.9395095027272186
17105,0.9899124942581534
17106,0.9886224516545867
17107,1
17108,0.9963528032276423
17109,0.9999088145896657
17110,0.9984262336315359
17111,0.9988365189061134
17112,0.9967937155877864
17113,0.9453640182577284
17114,0.9985230366267828
17115,0.7400706760622756
17116,0.9997066148825806
17117,1
17118,0.9670334924714307
17119,0.9857957261418402
17120,0.6211299865724081
17121,0.9996339393081983
17122,0.998038921085641
17123,0.9991902552814274
17124,0.5538055224513303
17125,0.9986524330792228
17126,0.4496393879999143
17127,0.9996551724137932
17128,0.7085835924585001
17129,0.9991097650896436
17130,0.9992014782510091
17131,0.9998734788220305
17132,0.995987154387729
17133,0.9439899736079493
17134,0.9986232235408088
17135,0.9173586223742235
17136,0.9931398015999497
17137,0.8415904236411903
17138,0.945067178775141
17139,0.5489133523944426
17140,0.9993695390887699
17141,0.9771031166181894
17142,0.999794168264936
17143,0.9996605527331206
17144,0.6679155465557264
17145,0.9989574685011641
17146,0.9985364849782524
17147,0.9949948280736123
17148,0.9679728879171718
17149,0.9907333842007436
17150,0.9981194462429738
17151,0.9976216789422908
17152,0.6736680829091541
17153,0.99
17154,0.9888107992924055
17155,0.9803073703168136
17156,0.5485271323217807
17157,0.8795454921961388
17158,0.9973581160442719
17159,1
17160,0.9991998981157376
17161,0.9999542040666789
17162,0.999098549395104
17163,0.9999332229752196
17164,0.5916376073728251
17165,0.9314462074532665
17166,0.49120765585097587
17167,0.9901284060144036
17168,0.9991363949127959
17169,0.9993948185714594
17170,0.9988668234992207
17171,0.9955225275270695
17172,0.9849697672566237
17173,0.996430673623791
17174,0.9903755779043739
17175,0.997678206531655
17176,0.9908916766900167
17177,0.9934064314911484
17178,0.9987929841132943
17179,0.9990101838462607
17180,0.9999333966263372
17181,0.9971350122614235
17182,0.9726412940382064
17183,0.9367374956350552
17184,0.9986439400085689
17185,0.9902890347660211
17186,0.8110706274205998
17187,0.9971849824459648
17188,0.999515004746969
17189,0.9986747221307551
17190,1
17191,0.999650716376439
17192,0.9955527892491332
17193,0.9980038123307092
17194,0.9652090856144548
17195,0.9785321448233385
17196,0.997293049675529
17197,0.99715918983772
17198,0.9850617866386997
17199,0.9988793202916066
17200,0.9607412413585332
17201,0.6633976734083986
17202,0.91802023545588185
17203,0.8699957680337858
17204,0.9997405587639225
17205,0.99937103696104
17206,0.9964936871354585
17207,0.9793443972051884
17208,0.987204098156583
17209,0.9675905465393295
17210,0.8559898013582089
17211,0.9998667044468255
17212,0.9266139963053592
17213,0.9898611111111112
17214,0.9841714587850336
17215,0.9752631578947368
17216,0.0584381302658157
17217,0.9591883467261014
17218,0.9630735665044726
17219,0.9938573799145981
17220,0.6907569597269106
17221,0.9408471240986418
17222,0.993703590992869
17223,0.9723091778006466
17224,0.9960734670604267
17225,0.9806580513784462
17226,0.9991086180475088
17227,0.932889289538967
17228,0.9948084966455656
17229,0.9991457922239698
17230,0.9940523842037746
17231,0.9988808170137005
17232,0.9997790187758062
17233,0.939196279108151
17234,0.9664996720702179
17235,0.8918218990016927
17236,0.9927047017954231
17237,0.30712421549039204
17238,0.9790060765148973
17239,0.8643118061178474
17240,0.9970006045225561
17241,0.9914365254002491
17242,0.999905806654017
17243,0.2127454614635042
17244,0.5095840548340548
17245,0.9997611806797854
17246,0.9944791513929644
17247,0.9844639821681964
17248,0.9863075447388162
17249,1
17250,0.9996316725359711
17251,1
17252,0.9992500851639712
17253,0.9983333333333333
17254,0.9992636082359061
17255,0.8461863229079607
17256,0.9991583255620882
17257,1
17258,0.5367713548609787
17259,0.9985939346267125
17260,0.9992925183080911
17261,0.9964971781218637
17262,0.9972241269792499
17263,0.9960564763991203
17264,0.987176156384507
17265,0.9992328199052133
17266,0.9859438491816122
17267,0.9905442130082891
17268,0.9978666046389973
17269,1
17270,0.9961883076695797
17271,0.8587232304275452
17272,0.997551386823147
17273,0.9996113463415968
17274,0.9992123618771085
17275,0.9993971219943083
17276,0.29432158727841196
17277,0.999030067664835
17278,0.9993142805465335
17279,0.9828471833177715
17280,0.9950494201613002
17281,0.9981129544661891
17282,0.9998765432098766
17283,0.9988410240582923
17284,0.9456823698171423
17285,0.9995467249078829
17286,0.990939985281768
17287,0.9996744837869587
17288,0.9569534066237491
17289,0.9975813478392772
17290,0.9956069979461
17291,0.9995847235223729
17292,0.9995510515557585
17293,0.9947705245936139
17294,0.9999088145896657
17295,0.887914959271669
17296,0.9898250000000001
17297,1
17298,0.998898886548159
17299,0.9850407987511666
17300,0.9985466962587366
17301,0.9970522789202317
17302,0.9995792173009366
17303,0.999883902878637
17304,0.9985384492340316
17305,0.9996157584943528
17306,0.9688165950406981
17307,0.9992580376367209
17308,0.9927898521984204
17309,0.9961809202700453
17310,0.9993695390887699
17311,0.9981070254354079
17312,0.9989103385427427
17313,0.9968197864888414
17314,0.9557734831961485
17315,0.9995851376334528
17316,0.9869390792440975
17317,0.8813842910826567
17318,0.8141769315830361
17319,0.9970207756600784
17320,0.9983924134857668
17321,0.9672514323403343
17322,0.9858587155258622
17323,0.9612162627086528
17324,0.9988460389892473
17325,0.9981214944209129
17326,0.9754894053315105
17327,0.9976582398254195
17328,0.9994278287070726
17329,0.916927551031891
17330,0.9969050125627108
17331,0.991991326175877
17332,0.9856661169923346
17333,0.9974436517594317
17334,0.8582737055144345
17335,0.9948345990259075
17336,0.9983109354413702
17337,0.8820321604617964
17338,0.9996525096525096
17339,0.9959051871746141
17340,0.9996402797202798
17341,0.9996653855384257
17342,0.9943894306006982
17343,0.9919114090096506
17344,0.9711548785519599
17345,0.9999315546664919
17346,0.9992123618771085
17347,0.9947066172050104
17348,0.7088650640943588
17349,0.5445342168732431
17350,0.9664658985146111
17351,0.9832587717922991
17352,0.9118824226886447
17353,0.9997875870806792
17354,0.9988625196314758
17355,0.9996765498652291
17356,0.991663210124825
17357,0.9869969371950296
17358,0.9849969140449403
17359,0.9985050729902508
17360,0.9726216931216931
17361,0.9999124942581534
17362,0.9962000000000001
17363,0.9980513858185759
17364,0.9860333010641328
17365,0.9857092815408626
17366,0.8269171452186158
17367,0.953576917711029
17368,0.9471894310784269
17369,0.9601295937874417
17370,0.9980323911388537
17371,0.9866509092786067
17372,0.9993695390887699
17373,0.9996605527331206
17374,0.9977099969223713
17375,0.9999216710182768
17376,0.9940202795919805
17377,0.9992888996494826
17378,0.9901763537185464
17379,0.9992104306436742
17380,0.8966172166549582
17381,0.9065899738563055
17382,0.9993866549934208
17383,0.9397389336360985
17384,0.9996263667267543
17385,0.9875569505014414
17386,0.9998058252427184
17387,0.99776450091269
17388,0.99984375
17389,0.9954450371168183
17390,0.9796789428729025
17391,0.9988793202916066
17392,0.841432141527497
17393,0.9070593055754833
17394,0.9846088390584998
17395,0.996256271876522
17396,0.9993494661169408
17397,0.9271125480784894
17398,0.9000424723854954
17399,0.998623678843382
17400,0.9962827984608593
17401,0.9981194462429738
17402,0.9999461869805253
17403,1
17404,0.9974509351895581
17405,0.9858305969497855
17406,1
17407,0.6826309227309971
17408,0.9963276513938824
17409,0.978216002988136
17410,0.9975170506524542
17411,0.9938509316770187
17412,0.9668694879950265
17413,1
17414,0.9972942496073779
17415,0.5086012070127613
17416,1
17417,0.9998638613049685
17418,0.997932657008979
17419,0.9976522767362396
17420,0.9985400309766181
17421,0.9920248762299202
17422,0.9995
17423,0.9995017558836653
17424,0.9997832835168521
17425,0.9808181068063587
17426,0.9683204350806289
17427,0.986584707427404
17428,0.999983922829582
17429,0.9994646106685611
17430,0.972133486440353
17431,0.9520102898449586
17432,0.8328676596494027
17433,0.9994537795840533
17434,0.9940928773462955
17435,0.999197041126618
17436,0.9966958144490653
17437,0.8762193245303854
17438,0.9997142857142858
17439,0.9980053046424604
17440,0.9892746295738644
17441,0.9977929885152997
17442,1
17443,0.999287824521405
17444,0.9955028816426928
17445,0.9832587717922991
17446,0.9969524172525834
17447,1
17448,0.9919497636952344
17449,0.9992610750700459
17450,0.9999191163473806
17451,1
17452,0.7441599942453188
17453,0.9954703510649118
17454,0.997430787801975
17455,0.9973594481817384
17456,0.9994980037587078
17457,0.9945878056816656
17458,1
17459,0.7952777777777778
17460,0.999381815181132
